90.07853951,4071
90.08838722,4058
90.09823494,3949
90.10808265,3950
90.11793036,4109
90.12777807,4012
90.13762578,3978
90.1474735,4067
90.15732121,4034
90.16716892,4007
90.17701663,4088
90.18686434,4032
90.19671206,4025
90.20655977,4093
90.21640748,4065
90.22625519,4086
90.2361029,3936
90.24595062,4005
90.25579833,4011
90.26564604,4148
90.27549375,4033
90.28534146,4069
90.29518918,4056
90.30503689,3977
90.3148846,4028
90.32473231,4041
90.33458002,3998
90.34442774,4121
90.35427545,3954
90.36412316,4126
90.37397087,4176
90.38381858,4118
90.3936663,4066
90.40351401,4091
90.41336172,4076
90.42320943,4166
90.43305714,4061
90.44290486,3931
90.45275257,4109
90.46260028,4031
90.47244799,4126
90.4822957,3942
90.49214342,4106
90.50199113,4090
90.51183884,4089
90.52168655,4107
90.53153426,4160
90.54138198,4026
90.55122969,4020
90.5610774,3928
90.57092511,4158
90.58077283,4086
90.59062054,4146
90.60046825,4098
90.61031596,4143
90.62016367,4000
90.63001139,4187
90.6398591,4115
90.64970681,4106
90.65955452,4081
90.66940223,4190
90.67924995,4122
90.68909766,4051
90.69894537,4111
90.70879308,4069
90.71864079,3961
90.72848851,4156
90.73833622,4078
90.74818393,4114
90.75803164,4171
90.76787935,4093
90.77772707,4059
90.78757478,4022
90.79742249,4148
90.8072702,4042
90.81711791,4058
90.82696563,4095
90.83681334,4035
90.84666105,4045
90.85650876,4082
90.86635647,3951
90.87620419,4013
90.8860519,4084
90.89589961,4072
90.90574732,4104
90.91559503,4019
90.92544275,4082
90.93529046,4230
90.94513817,4073
90.95498588,4190
90.96483359,4166
90.97468131,4108
90.98452902,4082
90.99437673,4170
91.00422444,4107
91.01407215,4071
91.02391987,4212
91.03376758,4147
91.04361529,4038
91.053463,4091
91.06331071,4088
91.07315843,4153
91.08300614,4102
91.09285385,4105
91.10270156,4082
91.11254927,4134
91.12239699,4163
91.1322447,4098
91.14209241,4110
91.15194012,4122
91.16178783,4045
91.17163555,4087
91.18148326,4173
91.19133097,4242
91.20117868,4204
91.21102639,4197
91.22087411,4115
91.23072182,4240
91.24056953,4240
91.25041724,4167
91.26026495,4103
91.27011267,4171
91.27996038,4067
91.28980809,4253
91.2996558,4150
91.30950351,4229
91.31935123,4214
91.32919894,4065
91.33904665,4188
91.34889436,4186
91.35874208,4030
91.36858979,4213
91.3784375,4162
91.38828521,4135
91.39813292,4170
91.40798064,4134
91.41782835,3966
91.42767606,4194
91.43752377,4201
91.44737148,4232
91.4572192,4128
91.46706691,4123
91.47691462,4270
91.48676233,4160
91.49661004,4134
91.50645776,4098
91.51630547,4190
91.52615318,4106
91.53600089,4096
91.5458486,4209
91.55569632,4167
91.56554403,4196
91.57539174,4074
91.58523945,4181
91.59508716,4089
91.60493488,4152
91.61478259,4205
91.6246303,4159
91.63447801,4034
91.64432572,4087
91.65417344,4166
91.66402115,4127
91.67386886,4189
91.68371657,4111
91.69356428,4014
91.703412,4089
91.71325971,4160
91.72310742,4113
91.73295513,4180
91.74280284,4154
91.75265056,4189
91.76249827,4062
91.77234598,4158
91.78219369,4118
91.7920414,4081
91.80188912,4171
91.81173683,4204
91.82158454,4141
91.83143225,4049
91.84127996,4137
91.85112768,4117
91.86097539,4148
91.8708231,4081
91.88067081,4144
91.89051852,4113
91.90036624,4076
91.91021395,4106
91.92006166,4100
91.92990937,4189
91.93975708,4155
91.9496048,4197
91.95945251,4029
91.96930022,4176
91.97914793,4130
91.98899564,4056
91.99884336,4134
92.00869107,4079
92.01853878,4169
92.02838649,4197
92.0382342,4092
92.04808192,4209
92.05792963,4116
92.06777734,4146
92.07762505,4236
92.08747276,4191
92.09732048,4225
92.10716819,4096
92.1170159,4165
92.12686361,4181
92.13671133,4115
92.14655904,4236
92.15640675,4051
92.16625446,4179
92.17610217,4131
92.18594989,4188
92.1957976,4246
92.20564531,4194
92.21549302,4148
92.22534073,4260
92.23518845,4150
92.24503616,4152
92.25488387,4111
92.26473158,4194
92.27457929,4216
92.28442701,4316
92.29427472,4105
92.30412243,4079
92.31397014,4112
92.32381785,4127
92.33366557,4174
92.34351328,4146
92.35336099,4182
92.3632087,4084
92.37305641,4251
92.38290413,4204
92.39275184,4083
92.40259955,4175
92.41244726,4224
92.42229497,4303
92.43214269,4146
92.4419904,4187
92.45183811,4161
92.46168582,4099
92.47153353,4141
92.48138125,4207
92.49122896,4118
92.50107667,4115
92.51092438,4042
92.52077209,4089
92.53061981,4136
92.54046752,4185
92.55031523,4094
92.56016294,4194
92.57001065,4170
92.57985837,4156
92.58970608,4089
92.59955379,4238
92.6094015,4119
92.61924921,4198
92.62909693,4186
92.63894464,4032
92.64879235,4243
92.65864006,4204
92.66848777,4035
92.67833549,4139
92.6881832,4217
92.69803091,4142
92.70787862,4241
92.71772633,4147
92.72757405,4139
92.73742176,4193
92.74726947,4148
92.75711718,4154
92.76696489,4157
92.77681261,4100
92.78666032,4211
92.79650803,4282
92.80635574,4293
92.81620345,4071
92.82605117,4219
92.83589888,4073
92.84574659,4148
92.8555943,4161
92.86544202,4228
92.87528973,4192
92.88513744,4249
92.89498515,4136
92.90483286,4131
92.91468058,4162
92.92452829,4238
92.934376,4199
92.94422371,4148
92.95407142,4264
92.96391914,4248
92.97376685,4184
92.98361456,4199
92.99346227,4197
93.00330998,4119
93.0131577,4220
93.02300541,4166
93.03285312,4200
93.04270083,4100
93.05254854,4165
93.06239626,4157
93.07224397,4203
93.08209168,4127
93.09193939,4106
93.1017871,4106
93.11163482,4291
93.12148253,4147
93.13133024,4121
93.14117795,4084
93.15102566,4238
93.16087338,4136
93.17072109,4265
93.1805688,4144
93.19041651,4241
93.20026422,4229
93.21011194,4148
93.21995965,4199
93.22980736,4173
93.23965507,4103
93.24950278,4166
93.2593505,4072
93.26919821,4138
93.27904592,4230
93.28889363,4138
93.29874134,4135
93.30858906,4195
93.31843677,4169
93.32828448,4170
93.33813219,4280
93.3479799,4120
93.35782762,4183
93.36767533,4135
93.37752304,4251
93.38737075,4122
93.39721846,4284
93.40706618,4091
93.41691389,4233
93.4267616,4204
93.43660931,4255
93.44645702,4259
93.45630474,4148
93.46615245,4129
93.47600016,4148
93.48584787,4117
93.49569558,4252
93.5055433,4199
93.51539101,4177
93.52523872,4187
93.53508643,4273
93.54493414,4258
93.55478186,4280
93.56462957,4252
93.57447728,4154
93.58432499,4195
93.5941727,4161
93.60402042,4107
93.61386813,4144
93.62371584,4207
93.63356355,4244
93.64341127,3953
93.65325898,4346
93.66310669,4227
93.6729544,4203
93.68280211,4134
93.69264983,4134
93.70249754,4181
93.71234525,4121
93.72219296,4322
93.73204067,4147
93.74188839,4162
93.7517361,4096
93.76158381,4157
93.77143152,4153
93.78127923,4204
93.79112695,4182
93.80097466,4350
93.81082237,4190
93.82067008,4135
93.83051779,4225
93.84036551,4264
93.85021322,4109
93.86006093,4246
93.86990864,4149
93.87975635,4253
93.88960407,4142
93.89945178,4144
93.90929949,4202
93.9191472,4103
93.92899491,4158
93.93884263,4277
93.94869034,4202
93.95853805,4170
93.96838576,4280
93.97823347,4260
93.98808119,4162
93.9979289,4192
94.00777661,4164
94.01762432,4181
94.02747203,4198
94.03731975,4186
94.04716746,4126
94.05701517,4210
94.06686288,4174
94.07671059,4193
94.08655831,4188
94.09640602,4420
94.10625373,4281
94.11610144,4253
94.12594915,4253
94.13579687,4179
94.14564458,4230
94.15549229,4312
94.16534,4345
94.17518771,4209
94.18503543,4277
94.19488314,4191
94.20473085,4159
94.21457856,4199
94.22442627,4212
94.23427399,4296
94.2441217,4149
94.25396941,4233
94.26381712,4103
94.27366483,4231
94.28351255,4068
94.29336026,4119
94.30320797,4187
94.31305568,4091
94.32290339,4190
94.33275111,4191
94.34259882,4165
94.35244653,4206
94.36229424,4249
94.37214195,4097
94.38198967,4256
94.39183738,4244
94.40168509,4284
94.4115328,4206
94.42138052,4242
94.43122823,4218
94.44107594,4194
94.45092365,4288
94.46077136,4239
94.47061908,4226
94.48046679,4396
94.4903145,4178
94.50016221,4333
94.51000992,4211
94.51985764,4229
94.52970535,4297
94.53955306,4258
94.54940077,4371
94.55924848,4305
94.5690962,4274
94.57894391,4210
94.58879162,4347
94.59863933,4313
94.60848704,4139
94.61833476,4177
94.62818247,4229
94.63803018,4280
94.64787789,4211
94.6577256,4289
94.66757332,4378
94.67742103,4186
94.68726874,4138
94.69711645,4190
94.70696416,4221
94.71681188,4261
94.72665959,4354
94.7365073,4245
94.74635501,4197
94.75620272,4197
94.76605044,4260
94.77589815,4290
94.78574586,4265
94.79559357,4192
94.80544128,4231
94.815289,4207
94.82513671,4128
94.83498442,4167
94.84483213,4313
94.85467984,4185
94.86452756,4242
94.87437527,4295
94.88422298,4218
94.89407069,4232
94.9039184,4305
94.91376612,4298
94.92361383,4133
94.93346154,4311
94.94330925,4155
94.95315696,4296
94.96300468,4237
94.97285239,4169
94.9827001,4190
94.99254781,4185
95.00239552,4258
95.01224324,4319
95.02209095,4253
95.03193866,4189
95.04178637,4162
95.05163408,4224
95.0614818,4174
95.07132951,4175
95.08117722,4190
95.09102493,4230
95.10087264,4287
95.11072036,4254
95.12056807,4303
95.13041578,4253
95.14026349,4178
95.1501112,4131
95.15995892,4397
95.16980663,4271
95.17965434,4277
95.18950205,4307
95.19934977,4272
95.20919748,4242
95.21904519,4199
95.2288929,4311
95.23874061,4180
95.24858833,4258
95.25843604,4173
95.26828375,4178
95.27813146,4232
95.28797917,4333
95.29782689,4316
95.3076746,4227
95.31752231,4210
95.32737002,4270
95.33721773,4165
95.34706545,4320
95.35691316,4257
95.36676087,4199
95.37660858,4347
95.38645629,4234
95.39630401,4204
95.40615172,4331
95.41599943,4201
95.42584714,4238
95.43569485,4210
95.44554257,4302
95.45539028,4266
95.46523799,4188
95.4750857,4331
95.48493341,4373
95.49478113,4360
95.50462884,4094
95.51447655,4298
95.52432426,4333
95.53417197,4162
95.54401969,4299
95.5538674,4277
95.56371511,4234
95.57356282,4277
95.58341053,4267
95.59325825,4149
95.60310596,4238
95.61295367,4274
95.62280138,4193
95.63264909,4364
95.64249681,4309
95.65234452,4202
95.66219223,4266
95.67203994,4402
95.68188765,4164
95.69173537,4121
95.70158308,4258
95.71143079,4421
95.7212785,4275
95.73112621,4223
95.74097393,4257
95.75082164,4190
95.76066935,4345
95.77051706,4276
95.78036477,4287
95.79021249,4290
95.8000602,4272
95.80990791,4223
95.81975562,4314
95.82960333,4177
95.83945105,4191
95.84929876,4364
95.85914647,4331
95.86899418,4335
95.87884189,4290
95.88868961,4304
95.89853732,4247
95.90838503,4352
95.91823274,4213
95.92808046,4193
95.93792817,4314
95.94777588,4301
95.95762359,4342
95.9674713,4357
95.97731902,4138
95.98716673,4325
95.99701444,4337
96.00686215,4311
96.01670986,4266
96.02655758,4334
96.03640529,4232
96.046253,4253
96.05610071,4212
96.06594842,4247
96.07579614,4345
96.08564385,4226
96.09549156,4328
96.10533927,4196
96.11518698,4264
96.1250347,4348
96.13488241,4262
96.14473012,4268
96.15457783,4288
96.16442554,4319
96.17427326,4355
96.18412097,4371
96.19396868,4321
96.20381639,4276
96.2136641,4150
96.22351182,4323
96.23335953,4111
96.24320724,4219
96.25305495,4399
96.26290266,4306
96.27275038,4158
96.28259809,4203
96.2924458,4263
96.30229351,4234
96.31214122,4401
96.32198894,4183
96.33183665,4403
96.34168436,4286
96.35153207,4384
96.36137978,4301
96.3712275,4334
96.38107521,4334
96.39092292,4356
96.40077063,4217
96.41061834,4295
96.42046606,4371
96.43031377,4169
96.44016148,4164
96.45000919,4231
96.4598569,4297
96.46970462,4351
96.47955233,4235
96.48940004,4263
96.49924775,4254
96.50909546,4338
96.51894318,4195
96.52879089,4269
96.5386386,4235
96.54848631,4277
96.55833402,4332
96.56818174,4300
96.57802945,4332
96.58787716,4301
96.59772487,4264
96.60757258,4286
96.6174203,4322
96.62726801,4322
96.63711572,4240
96.64696343,4317
96.65681114,4253
96.66665886,4434
96.67650657,4289
96.68635428,4349
96.69620199,4327
96.70604971,4382
96.71589742,4280
96.72574513,4328
96.73559284,4268
96.74544055,4341
96.75528827,4219
96.76513598,4340
96.77498369,4232
96.7848314,4384
96.79467911,4366
96.80452683,4375
96.81437454,4244
96.82422225,4366
96.83406996,4326
96.84391767,4317
96.85376539,4372
96.8636131,4338
96.87346081,4375
96.88330852,4360
96.89315623,4394
96.90300395,4324
96.91285166,4181
96.92269937,4381
96.93254708,4373
96.94239479,4328
96.95224251,4221
96.96209022,4287
96.97193793,4199
96.98178564,4226
96.99163335,4209
97.00148107,4212
97.01132878,4208
97.02117649,4277
97.0310242,4276
97.04087191,4416
97.05071963,4391
97.06056734,4186
97.07041505,4188
97.08026276,4345
97.09011047,4330
97.09995819,4311
97.1098059,4389
97.11965361,4228
97.12950132,4216
97.13934903,4430
97.14919675,4413
97.15904446,4420
97.16889217,4440
97.17873988,4186
97.18858759,4328
97.19843531,4315
97.20828302,4298
97.21813073,4431
97.22797844,4250
97.23782615,4333
97.24767387,4256
97.25752158,4316
97.26736929,4374
97.277217,4330
97.28706471,4278
97.29691243,4319
97.30676014,4239
97.31660785,4287
97.32645556,4302
97.33630327,4312
97.34615099,4316
97.3559987,4238
97.36584641,4287
97.37569412,4245
97.38554183,4149
97.39538955,4442
97.40523726,4280
97.41508497,4228
97.42493268,4438
97.43478039,4324
97.44462811,4348
97.45447582,4344
97.46432353,4380
97.47417124,4240
97.48401896,4399
97.49386667,4317
97.50371438,4443
97.51356209,4326
97.5234098,4417
97.53325752,4122
97.54310523,4318
97.55295294,4256
97.56280065,4380
97.57264836,4368
97.58249608,4411
97.59234379,4247
97.6021915,4347
97.61203921,4354
97.62188692,4343
97.63173464,4335
97.64158235,4355
97.65143006,4320
97.66127777,4315
97.67112548,4268
97.6809732,4304
97.69082091,4269
97.70066862,4278
97.71051633,4390
97.72036404,4323
97.73021176,4411
97.74005947,4362
97.74990718,4310
97.75975489,4396
97.7696026,4330
97.77945032,4274
97.78929803,4416
97.79914574,4264
97.80899345,4447
97.81884116,4398
97.82868888,4344
97.83853659,4400
97.8483843,4284
97.85823201,4410
97.86807972,4343
97.87792744,4338
97.88777515,4341
97.89762286,4388
97.90747057,4310
97.91731828,4342
97.927166,4277
97.93701371,4343
97.94686142,4456
97.95670913,4437
97.96655684,4468
97.97640456,4241
97.98625227,4347
97.99609998,4374
98.00594769,4341
98.0157954,4280
98.02564312,4377
98.03549083,4476
98.04533854,4398
98.05518625,4183
98.06503396,4325
98.07488168,4417
98.08472939,4436
98.0945771,4327
98.10442481,4354
98.11427252,4399
98.12412024,4351
98.13396795,4431
98.14381566,4385
98.15366337,4355
98.16351108,4397
98.1733588,4334
98.18320651,4270
98.19305422,4418
98.20290193,4325
98.21274965,4326
98.22259736,4350
98.23244507,4423
98.24229278,4352
98.25214049,4405
98.26198821,4277
98.27183592,4409
98.28168363,4347
98.29153134,4240
98.30137905,4288
98.31122677,4449
98.32107448,4375
98.33092219,4359
98.3407699,4291
98.35061761,4435
98.36046533,4363
98.37031304,4389
98.38016075,4259
98.39000846,4388
98.39985617,4534
98.40970389,4412
98.4195516,4273
98.42939931,4308
98.43924702,4396
98.44909473,4334
98.45894245,4526
98.46879016,4470
98.47863787,4403
98.48848558,4452
98.49833329,4301
98.50818101,4416
98.51802872,4495
98.52787643,4496
98.53772414,4603
98.54757185,4290
98.55741957,4339
98.56726728,4482
98.57711499,4370
98.5869627,4389
98.59681041,4385
98.60665813,4394
98.61650584,4479
98.62635355,4347
98.63620126,4387
98.64604897,4479
98.65589669,4382
98.6657444,4385
98.67559211,4450
98.68543982,4439
98.69528753,4478
98.70513525,4604
98.71498296,4419
98.72483067,4428
98.73467838,4554
98.74452609,4579
98.75437381,4489
98.76422152,4582
98.77406923,4510
98.78391694,4611
98.79376465,4618
98.80361237,4691
98.81346008,4687
98.82330779,4755
98.8331555,4702
98.84300321,4848
98.85285093,5006
98.86269864,5065
98.87254635,5061
98.88239406,5223
98.89224177,5333
98.90208949,5311
98.9119372,5364
98.92178491,5220
98.93163262,5113
98.94148033,5024
98.95132805,4869
98.96117576,4699
98.97102347,4622
98.98087118,4719
98.9907189,4499
99.00056661,4658
99.01041432,4646
99.02026203,4534
99.03010974,4568
99.03995746,4508
99.04980517,4559
99.05965288,4542
99.06950059,4444
99.0793483,4551
99.08919602,4467
99.09904373,4557
99.10889144,4668
99.11873915,4540
99.12858686,4640
99.13843458,4614
99.14828229,4566
99.15813,4635
99.16797771,4592
99.17782542,4677
99.18767314,4631
99.19752085,4719
99.20736856,4857
99.21721627,4883
99.22706398,4842
99.2369117,4826
99.24675941,4775
99.25660712,4838
99.26645483,4765
99.27630254,4657
99.28615026,4651
99.29599797,4610
99.30584568,4575
99.31569339,4511
99.3255411,4501
99.33538882,4531
99.34523653,4551
99.35508424,4413
99.36493195,4595
99.37477966,4531
99.38462738,4508
99.39447509,4455
99.4043228,4387
99.41417051,4420
99.42401822,4266
99.43386594,4230
99.44371365,4513
99.45356136,4465
99.46340907,4465
99.47325678,4397
99.4831045,4403
99.49295221,4471
99.50279992,4416
99.51264763,4475
99.52249534,4409
99.53234306,4375
99.54219077,4497
99.55203848,4392
99.56188619,4493
99.5717339,4507
99.58158162,4513
99.59142933,4282
99.60127704,4340
99.61112475,4438
99.62097246,4537
99.63082018,4346
99.64066789,4541
99.6505156,4478
99.66036331,4391
99.67021102,4476
99.68005874,4613
99.68990645,4484
99.69975416,4446
99.70960187,4446
99.71944958,4484
99.7292973,4444
99.73914501,4500
99.74899272,4555
99.75884043,4336
99.76868815,4427
99.77853586,4429
99.78838357,4325
99.79823128,4450
99.80807899,4444
99.81792671,4399
99.82777442,4442
99.83762213,4328
99.84746984,4419
99.85731755,4371
99.86716527,4472
99.87701298,4469
99.88686069,4470
99.8967084,4452
99.90655611,4437
99.91640383,4458
99.92625154,4469
99.93609925,4405
99.94594696,4415
99.95579467,4525
99.96564239,4502
99.9754901,4482
99.98533781,4327
99.99518552,4363
100.0050332,4539
100.0148809,4384
100.0247287,4535
100.0345764,4529
100.0444241,4390
100.0542718,4398
100.0641195,4539
100.0739672,4459
100.0838149,4481
100.0936626,4466
100.1035104,4472
100.1133581,4514
100.1232058,4402
100.1330535,4462
100.1429012,4354
100.1527489,4508
100.1625966,4493
100.1724443,4397
100.1822921,4341
100.1921398,4480
100.2019875,4522
100.2118352,4533
100.2216829,4484
100.2315306,4402
100.2413783,4329
100.251226,4460
100.2610737,4458
100.2709215,4493
100.2807692,4305
100.2906169,4400
100.3004646,4393
100.3103123,4335
100.32016,4506
100.3300077,4436
100.3398554,4422
100.3497032,4428
100.3595509,4478
100.3693986,4454
100.3792463,4391
100.389094,4482
100.3989417,4544
100.4087894,4522
100.4186371,4472
100.4284849,4539
100.4383326,4499
100.4481803,4466
100.458028,4513
100.4678757,4432
100.4777234,4433
100.4875711,4442
100.4974188,4525
100.5072665,4457
100.5171143,4430
100.526962,4524
100.5368097,4430
100.5466574,4373
100.5565051,4522
100.5663528,4459
100.5762005,4470
100.5860482,4570
100.595896,4458
100.6057437,4419
100.6155914,4447
100.6254391,4507
100.6352868,4435
100.6451345,4394
100.6549822,4363
100.6648299,4549
100.6746777,4412
100.6845254,4442
100.6943731,4434
100.7042208,4533
100.7140685,4633
100.7239162,4480
100.7337639,4422
100.7436116,4439
100.7534593,4557
100.7633071,4426
100.7731548,4355
100.7830025,4348
100.7928502,4445
100.8026979,4538
100.8125456,4505
100.8223933,4445
100.832241,4471
100.8420888,4478
100.8519365,4430
100.8617842,4469
100.8716319,4386
100.8814796,4347
100.8913273,4557
100.901175,4563
100.9110227,4363
100.9208705,4553
100.9307182,4450
100.9405659,4474
100.9504136,4508
100.9602613,4362
100.970109,4368
100.9799567,4466
100.9898044,4513
100.9996521,4466
101.0094999,4489
101.0193476,4512
101.0291953,4427
101.039043,4444
101.0488907,4255
101.0587384,4449
101.0685861,4412
101.0784338,4454
101.0882816,4409
101.0981293,4370
101.107977,4550
101.1178247,4463
101.1276724,4340
101.1375201,4399
101.1473678,4519
101.1572155,4293
101.1670633,4373
101.176911,4401
101.1867587,4447
101.1966064,4534
101.2064541,4524
101.2163018,4467
101.2261495,4476
101.2359972,4359
101.2458449,4388
101.2556927,4307
101.2655404,4472
101.2753881,4514
101.2852358,4427
101.2950835,4461
101.3049312,4496
101.3147789,4459
101.3246266,4403
101.3344744,4537
101.3443221,4514
101.3541698,4460
101.3640175,4457
101.3738652,4436
101.3837129,4476
101.3935606,4503
101.4034083,4474
101.4132561,4523
101.4231038,4471
101.4329515,4359
101.4427992,4355
101.4526469,4499
101.4624946,4352
101.4723423,4437
101.48219,4595
101.4920377,4636
101.5018855,4517
101.5117332,4447
101.5215809,4576
101.5314286,4423
101.5412763,4439
101.551124,4465
101.5609717,4430
101.5708194,4503
101.5806672,4470
101.5905149,4482
101.6003626,4448
101.6102103,4488
101.620058,4399
101.6299057,4336
101.6397534,4468
101.6496011,4531
101.6594489,4560
101.6692966,4483
101.6791443,4550
101.688992,4563
101.6988397,4476
101.7086874,4339
101.7185351,4499
101.7283828,4334
101.7382306,4544
101.7480783,4516
101.757926,4579
101.7677737,4448
101.7776214,4488
101.7874691,4502
101.7973168,4464
101.8071645,4503
101.8170122,4376
101.82686,4419
101.8367077,4497
101.8465554,4373
101.8564031,4403
101.8662508,4562
101.8760985,4422
101.8859462,4400
101.8957939,4431
101.9056417,4521
101.9154894,4487
101.9253371,4425
101.9351848,4467
101.9450325,4521
101.9548802,4396
101.9647279,4499
101.9745756,4445
101.9844234,4493
101.9942711,4635
102.0041188,4533
102.0139665,4419
102.0238142,4508
102.0336619,4416
102.0435096,4429
102.0533573,4514
102.063205,4551
102.0730528,4415
102.0829005,4443
102.0927482,4377
102.1025959,4360
102.1124436,4364
102.1222913,4505
102.132139,4498
102.1419867,4494
102.1518345,4417
102.1616822,4480
102.1715299,4466
102.1813776,4393
102.1912253,4452
102.201073,4440
102.2109207,4431
102.2207684,4642
102.2306162,4388
102.2404639,4325
102.2503116,4549
102.2601593,4343
102.270007,4488
102.2798547,4421
102.2897024,4356
102.2995501,4485
102.3093978,4437
102.3192456,4683
102.3290933,4499
102.338941,4538
102.3487887,4503
102.3586364,4471
102.3684841,4467
102.3783318,4406
102.3881795,4511
102.3980273,4548
102.407875,4445
102.4177227,4418
102.4275704,4516
102.4374181,4539
102.4472658,4353
102.4571135,4563
102.4669612,4500
102.476809,4558
102.4866567,4510
102.4965044,4598
102.5063521,4584
102.5161998,4500
102.5260475,4450
102.5358952,4454
102.5457429,4557
102.5555906,4552
102.5654384,4504
102.5752861,4619
102.5851338,4499
102.5949815,4474
102.6048292,4589
102.6146769,4525
102.6245246,4468
102.6343723,4561
102.6442201,4467
102.6540678,4561
102.6639155,4454
102.6737632,4432
102.6836109,4586
102.6934586,4625
102.7033063,4483
102.713154,4469
102.7230018,4473
102.7328495,4516
102.7426972,4553
102.7525449,4528
102.7623926,4595
102.7722403,4529
102.782088,4477
102.7919357,4539
102.8017834,4536
102.8116312,4515
102.8214789,4474
102.8313266,4670
102.8411743,4570
102.851022,4533
102.8608697,4450
102.8707174,4501
102.8805651,4503
102.8904129,4422
102.9002606,4522
102.9101083,4250
102.919956,4460
102.9298037,4471
102.9396514,4560
102.9494991,4568
102.9593468,4531
102.9691946,4457
102.9790423,4509
102.98889,4578
102.9987377,4449
103.0085854,4670
103.0184331,4511
103.0282808,4419
103.0381285,4534
103.0479762,4497
103.057824,4521
103.0676717,4358
103.0775194,4576
103.0873671,4597
103.0972148,4427
103.1070625,4483
103.1169102,4443
103.1267579,4586
103.1366057,4439
103.1464534,4437
103.1563011,4524
103.1661488,4445
103.1759965,4466
103.1858442,4384
103.1956919,4502
103.2055396,4492
103.2153874,4541
103.2252351,4583
103.2350828,4428
103.2449305,4516
103.2547782,4429
103.2646259,4534
103.2744736,4493
103.2843213,4547
103.2941691,4528
103.3040168,4393
103.3138645,4561
103.3237122,4601
103.3335599,4504
103.3434076,4554
103.3532553,4636
103.363103,4547
103.3729507,4671
103.3827985,4553
103.3926462,4495
103.4024939,4510
103.4123416,4612
103.4221893,4579
103.432037,4586
103.4418847,4444
103.4517324,4589
103.4615802,4497
103.4714279,4527
103.4812756,4516
103.4911233,4553
103.500971,4576
103.5108187,4527
103.5206664,4621
103.5305141,4598
103.5403619,4464
103.5502096,4584
103.5600573,4582
103.569905,4647
103.5797527,4615
103.5896004,4537
103.5994481,4575
103.6092958,4586
103.6191435,4556
103.6289913,4568
103.638839,4500
103.6486867,4561
103.6585344,4569
103.6683821,4588
103.6782298,4668
103.6880775,4550
103.6979252,4660
103.707773,4600
103.7176207,4664
103.7274684,4651
103.7373161,4533
103.7471638,4638
103.7570115,4587
103.7668592,4566
103.7767069,4525
103.7865547,4567
103.7964024,4583
103.8062501,4556
103.8160978,4591
103.8259455,4608
103.8357932,4637
103.8456409,4548
103.8554886,4525
103.8653363,4587
103.8751841,4521
103.8850318,4639
103.8948795,4523
103.9047272,4539
103.9145749,4637
103.9244226,4667
103.9342703,4542
103.944118,4623
103.9539658,4522
103.9638135,4465
103.9736612,4581
103.9835089,4585
103.9933566,4658
104.0032043,4605
104.013052,4547
104.0228997,4561
104.0327475,4709
104.0425952,4547
104.0524429,4622
104.0622906,4557
104.0721383,4711
104.081986,4569
104.0918337,4555
104.1016814,4647
104.1115291,4583
104.1213769,4464
104.1312246,4556
104.1410723,4538
104.15092,4534
104.1607677,4675
104.1706154,4451
104.1804631,4639
104.1903108,4636
104.2001586,4449
104.2100063,4566
104.219854,4563
104.2297017,4596
104.2395494,4443
104.2493971,4710
104.2592448,4644
104.2690925,4547
104.2789403,4497
104.288788,4517
104.2986357,4506
104.3084834,4602
104.3183311,4682
104.3281788,4552
104.3380265,4412
104.3478742,4483
104.3577219,4560
104.3675697,4633
104.3774174,4493
104.3872651,4531
104.3971128,4494
104.4069605,4607
104.4168082,4613
104.4266559,4645
104.4365036,4653
104.4463514,4631
104.4561991,4706
104.4660468,4542
104.4758945,4474
104.4857422,4485
104.4955899,4657
104.5054376,4747
104.5152853,4651
104.5251331,4573
104.5349808,4536
104.5448285,4630
104.5546762,4605
104.5645239,4531
104.5743716,4516
104.5842193,4598
104.594067,4437
104.6039147,4504
104.6137625,4569
104.6236102,4620
104.6334579,4711
104.6433056,4644
104.6531533,4528
104.663001,4655
104.6728487,4579
104.6826964,4717
104.6925442,4494
104.7023919,4632
104.7122396,4477
104.7220873,4650
104.731935,4672
104.7417827,4554
104.7516304,4692
104.7614781,4699
104.7713259,4705
104.7811736,4509
104.7910213,4670
104.800869,4476
104.8107167,4484
104.8205644,4629
104.8304121,4643
104.8402598,4616
104.8501076,4639
104.8599553,4645
104.869803,4739
104.8796507,4458
104.8894984,4492
104.8993461,4666
104.9091938,4556
104.9190415,4583
104.9288892,4621
104.938737,4639
104.9485847,4658
104.9584324,4614
104.9682801,4619
104.9781278,4613
104.9879755,4644
104.9978232,4672
105.0076709,4648
105.0175187,4594
105.0273664,4660
105.0372141,4674
105.0470618,4689
105.0569095,4618
105.0667572,4714
105.0766049,4639
105.0864526,4613
105.0963004,4631
105.1061481,4538
105.1159958,4565
105.1258435,4522
105.1356912,4550
105.1455389,4598
105.1553866,4556
105.1652343,4529
105.175082,4591
105.1849298,4677
105.1947775,4534
105.2046252,4462
105.2144729,4714
105.2243206,4627
105.2341683,4707
105.244016,4682
105.2538637,4566
105.2637115,4683
105.2735592,4648
105.2834069,4716
105.2932546,4629
105.3031023,4701
105.31295,4500
105.3227977,4546
105.3326454,4669
105.3424932,4550
105.3523409,4511
105.3621886,4567
105.3720363,4612
105.381884,4589
105.3917317,4551
105.4015794,4549
105.4114271,4606
105.4212748,4565
105.4311226,4782
105.4409703,4645
105.450818,4484
