64.8487013,1689
64.85854901,1670
64.86839673,1629
64.87824444,1637
64.88809215,1650
64.89793986,1672
64.90778757,1665
64.91763529,1661
64.927483,1660
64.93733071,1668
64.94717842,1585
64.95702613,1617
64.96687385,1632
64.97672156,1609
64.98656927,1621
64.99641698,1583
65.00626469,1630
65.01611241,1648
65.02596012,1615
65.03580783,1721
65.04565554,1639
65.05550325,1586
65.06535097,1632
65.07519868,1718
65.08504639,1635
65.0948941,1666
65.10474181,1664
65.11458953,1630
65.12443724,1685
65.13428495,1653
65.14413266,1668
65.15398037,1641
65.16382809,1704
65.1736758,1607
65.18352351,1601
65.19337122,1590
65.20321893,1713
65.21306665,1697
65.22291436,1710
65.23276207,1613
65.24260978,1627
65.25245749,1722
65.26230521,1763
65.27215292,1694
65.28200063,1650
65.29184834,1689
65.30169605,1663
65.31154377,1640
65.32139148,1594
65.33123919,1671
65.3410869,1632
65.35093461,1664
65.36078233,1609
65.37063004,1779
65.38047775,1665
65.39032546,1763
65.40017318,1670
65.41002089,1658
65.4198686,1624
65.42971631,1670
65.43956402,1673
65.44941174,1653
65.45925945,1658
65.46910716,1709
65.47895487,1668
65.48880258,1692
65.4986503,1668
65.50849801,1618
65.51834572,1670
65.52819343,1673
65.53804114,1639
65.54788886,1683
65.55773657,1725
65.56758428,1673
65.57743199,1722
65.5872797,1680
65.59712742,1717
65.60697513,1718
65.61682284,1624
65.62667055,1701
65.63651826,1666
65.64636598,1691
65.65621369,1693
65.6660614,1730
65.67590911,1768
65.68575682,1787
65.69560454,1678
65.70545225,1678
65.71529996,1700
65.72514767,1673
65.73499538,1692
65.7448431,1702
65.75469081,1652
65.76453852,1660
65.77438623,1697
65.78423394,1652
65.79408166,1671
65.80392937,1783
65.81377708,1718
65.82362479,1742
65.8334725,1668
65.84332022,1687
65.85316793,1686
65.86301564,1759
65.87286335,1671
65.88271106,1714
65.89255878,1716
65.90240649,1652
65.9122542,1747
65.92210191,1689
65.93194962,1689
65.94179734,1764
65.95164505,1679
65.96149276,1770
65.97134047,1645
65.98118818,1770
65.9910359,1689
66.00088361,1695
66.01073132,1709
66.02057903,1743
66.03042674,1687
66.04027446,1691
66.05012217,1680
66.05996988,1771
66.06981759,1706
66.0796653,1747
66.08951302,1680
66.09936073,1713
66.10920844,1675
66.11905615,1671
66.12890386,1696
66.13875158,1731
66.14859929,1745
66.158447,1742
66.16829471,1706
66.17814243,1759
66.18799014,1681
66.19783785,1763
66.20768556,1674
66.21753327,1734
66.22738099,1655
66.2372287,1679
66.24707641,1698
66.25692412,1717
66.26677183,1738
66.27661955,1692
66.28646726,1662
66.29631497,1648
66.30616268,1717
66.31601039,1686
66.32585811,1750
66.33570582,1686
66.34555353,1735
66.35540124,1718
66.36524895,1676
66.37509667,1713
66.38494438,1690
66.39479209,1731
66.4046398,1677
66.41448751,1747
66.42433523,1666
66.43418294,1696
66.44403065,1717
66.45387836,1715
66.46372607,1766
66.47357379,1723
66.4834215,1740
66.49326921,1694
66.50311692,1696
66.51296463,1696
66.52281235,1725
66.53266006,1702
66.54250777,1771
66.55235548,1682
66.56220319,1702
66.57205091,1681
66.58189862,1686
66.59174633,1690
66.60159404,1673
66.61144175,1701
66.62128947,1725
66.63113718,1765
66.64098489,1746
66.6508326,1798
66.66068031,1731
66.67052803,1691
66.68037574,1660
66.69022345,1737
66.70007116,1665
66.70991887,1783
66.71976659,1665
66.7296143,1717
66.73946201,1597
66.74930972,1660
66.75915743,1741
66.76900515,1733
66.77885286,1680
66.78870057,1716
66.79854828,1733
66.80839599,1752
66.81824371,1719
66.82809142,1724
66.83793913,1710
66.84778684,1735
66.85763455,1703
66.86748227,1752
66.87732998,1676
66.88717769,1710
66.8970254,1660
66.90687311,1694
66.91672083,1783
66.92656854,1756
66.93641625,1779
66.94626396,1713
66.95611168,1754
66.96595939,1712
66.9758071,1726
66.98565481,1732
66.99550252,1729
67.00535024,1671
67.01519795,1731
67.02504566,1702
67.03489337,1730
67.04474108,1661
67.0545888,1772
67.06443651,1677
67.07428422,1741
67.08413193,1772
67.09397964,1795
67.10382736,1691
67.11367507,1646
67.12352278,1681
67.13337049,1692
67.1432182,1776
67.15306592,1706
67.16291363,1770
67.17276134,1724
67.18260905,1710
67.19245676,1770
67.20230448,1701
67.21215219,1759
67.2219999,1716
67.23184761,1744
67.24169532,1708
67.25154304,1782
67.26139075,1717
67.27123846,1723
67.28108617,1689
67.29093388,1671
67.3007816,1714
67.31062931,1729
67.32047702,1740
67.33032473,1743
67.34017244,1734
67.35002016,1788
67.35986787,1771
67.36971558,1701
67.37956329,1713
67.389411,1770
67.39925872,1759
67.40910643,1761
67.41895414,1802
67.42880185,1719
67.43864956,1784
67.44849728,1709
67.45834499,1713
67.4681927,1662
67.47804041,1800
67.48788812,1700
67.49773584,1762
67.50758355,1746
67.51743126,1749
67.52727897,1725
67.53712668,1762
67.5469744,1714
67.55682211,1771
67.56666982,1678
67.57651753,1770
67.58636524,1746
67.59621296,1746
67.60606067,1782
67.61590838,1749
67.62575609,1725
67.6356038,1705
67.64545152,1610
67.65529923,1781
67.66514694,1766
67.67499465,1670
67.68484237,1695
67.69469008,1737
67.70453779,1793
67.7143855,1794
67.72423321,1703
67.73408093,1736
67.74392864,1741
67.75377635,1781
67.76362406,1698
67.77347177,1756
67.78331949,1677
67.7931672,1729
67.80301491,1797
67.81286262,1682
67.82271033,1810
67.83255805,1778
67.84240576,1701
67.85225347,1783
67.86210118,1760
67.87194889,1730
67.88179661,1771
67.89164432,1806
67.90149203,1760
67.91133974,1704
67.92118745,1752
67.93103517,1754
67.94088288,1803
67.95073059,1765
67.9605783,1755
67.97042601,1754
67.98027373,1783
67.99012144,1790
67.99996915,1806
68.00981686,1772
68.01966457,1696
68.02951229,1787
68.03936,1850
68.04920771,1734
68.05905542,1766
68.06890313,1761
68.07875085,1753
68.08859856,1774
68.09844627,1764
68.10829398,1683
68.11814169,1717
68.12798941,1828
68.13783712,1711
68.14768483,1807
68.15753254,1783
68.16738025,1780
68.17722797,1886
68.18707568,1811
68.19692339,1670
68.2067711,1775
68.21661881,1733
68.22646653,1783
68.23631424,1816
68.24616195,1802
68.25600966,1730
68.26585737,1785
68.27570509,1757
68.2855528,1768
68.29540051,1701
68.30524822,1710
68.31509593,1791
68.32494365,1771
68.33479136,1754
68.34463907,1760
68.35448678,1816
68.36433449,1834
68.37418221,1759
68.38402992,1754
68.39387763,1785
68.40372534,1742
68.41357305,1777
68.42342077,1781
68.43326848,1771
68.44311619,1810
68.4529639,1848
68.46281162,1801
68.47265933,1764
68.48250704,1794
68.49235475,1753
68.50220246,1762
68.51205018,1700
68.52189789,1697
68.5317456,1770
68.54159331,1827
68.55144102,1799
68.56128874,1770
68.57113645,1751
68.58098416,1728
68.59083187,1844
68.60067958,1732
68.6105273,1775
68.62037501,1774
68.63022272,1780
68.64007043,1698
68.64991814,1747
68.65976586,1775
68.66961357,1803
68.67946128,1852
68.68930899,1733
68.6991567,1727
68.70900442,1780
68.71885213,1828
68.72869984,1751
68.73854755,1796
68.74839526,1752
68.75824298,1791
68.76809069,1805
68.7779384,1782
68.78778611,1793
68.79763382,1791
68.80748154,1836
68.81732925,1761
68.82717696,1851
68.83702467,1731
68.84687238,1798
68.8567201,1801
68.86656781,1824
68.87641552,1737
68.88626323,1755
68.89611094,1873
68.90595866,1843
68.91580637,1758
68.92565408,1758
68.93550179,1815
68.9453495,1790
68.95519722,1782
68.96504493,1795
68.97489264,1806
68.98474035,1784
68.99458806,1773
69.00443578,1791
69.01428349,1722
69.0241312,1800
69.03397891,1742
69.04382662,1771
69.05367434,1760
69.06352205,1835
69.07336976,1802
69.08321747,1806
69.09306518,1841
69.1029129,1819
69.11276061,1765
69.12260832,1818
69.13245603,1778
69.14230374,1808
69.15215146,1794
69.16199917,1874
69.17184688,1846
69.18169459,1793
69.1915423,1855
69.20139002,1832
69.21123773,1767
69.22108544,1811
69.23093315,1833
69.24078087,1793
69.25062858,1699
69.26047629,1867
69.270324,1803
69.28017171,1805
69.29001943,1806
69.29986714,1802
69.30971485,1809
69.31956256,1805
69.32941027,1830
69.33925799,1795
69.3491057,1791
69.35895341,1858
69.36880112,1822
69.37864883,1763
69.38849655,1763
69.39834426,1818
69.40819197,1843
69.41803968,1758
69.42788739,1718
69.43773511,1896
69.44758282,1848
69.45743053,1810
69.46727824,1788
69.47712595,1808
69.48697367,1800
69.49682138,1783
69.50666909,1799
69.5165168,1792
69.52636451,1829
69.53621223,1757
69.54605994,1793
69.55590765,1886
69.56575536,1730
69.57560307,1798
69.58545079,1784
69.5952985,1840
69.60514621,1825
69.61499392,1810
69.62484163,1737
69.63468935,1808
69.64453706,1849
69.65438477,1760
69.66423248,1820
69.67408019,1769
69.68392791,1765
69.69377562,1850
69.70362333,1868
69.71347104,1872
69.72331875,1866
69.73316647,1824
69.74301418,1770
69.75286189,1842
69.7627096,1773
69.77255731,1744
69.78240503,1731
69.79225274,1799
69.80210045,1808
69.81194816,1827
69.82179587,1881
69.83164359,1793
69.8414913,1832
69.85133901,1829
69.86118672,1830
69.87103443,1803
69.88088215,1794
69.89072986,1877
69.90057757,1770
69.91042528,1790
69.92027299,1808
69.93012071,1908
69.93996842,1785
69.94981613,1871
69.95966384,1891
69.96951156,1797
69.97935927,1809
69.98920698,1801
69.99905469,1799
70.0089024,1814
70.01875012,1750
70.02859783,1792
70.03844554,1845
70.04829325,1840
70.05814096,1796
70.06798868,1810
70.07783639,1784
70.0876841,1801
70.09753181,1781
70.10737952,1826
70.11722724,1813
70.12707495,1848
70.13692266,1866
70.14677037,1834
70.15661808,1795
70.1664658,1874
70.17631351,1812
70.18616122,1844
70.19600893,1805
70.20585664,1843
70.21570436,1827
70.22555207,1853
70.23539978,1851
70.24524749,1846
70.2550952,1876
70.26494292,1801
70.27479063,1780
70.28463834,1885
70.29448605,1881
70.30433376,1784
70.31418148,1880
70.32402919,1827
70.3338769,1818
70.34372461,1837
70.35357232,1840
70.36342004,1821
70.37326775,1784
70.38311546,1836
70.39296317,1818
70.40281088,1815
70.4126586,1856
70.42250631,1864
70.43235402,1801
70.44220173,1748
70.45204944,1838
70.46189716,1826
70.47174487,1894
70.48159258,1816
70.49144029,1851
70.501288,1787
70.51113572,1835
70.52098343,1831
70.53083114,1787
70.54067885,1811
70.55052656,1780
70.56037428,1774
70.57022199,1813
70.5800697,1906
70.58991741,1833
70.59976512,1881
70.60961284,1829
70.61946055,1864
70.62930826,1902
70.63915597,1800
70.64900368,1817
70.6588514,1848
70.66869911,1820
70.67854682,1844
70.68839453,1854
70.69824224,1781
70.70808996,1862
70.71793767,1767
70.72778538,1792
70.73763309,1777
70.74748081,1903
70.75732852,1874
70.76717623,1965
70.77702394,1899
70.78687165,1890
70.79671937,1781
70.80656708,1842
70.81641479,1840
70.8262625,1839
70.83611021,1831
70.84595793,1852
70.85580564,1797
70.86565335,1894
70.87550106,1832
70.88534877,1813
70.89519649,1853
70.9050442,1902
70.91489191,1901
70.92473962,1804
70.93458733,1927
70.94443505,1906
70.95428276,1833
70.96413047,1784
70.97397818,1799
70.98382589,1884
70.99367361,1857
71.00352132,1843
71.01336903,1919
71.02321674,1820
71.03306445,1873
71.04291217,1889
71.05275988,1879
71.06260759,1931
71.0724553,1948
71.08230301,1899
71.09215073,1863
71.10199844,1861
71.11184615,1859
71.12169386,1894
71.13154157,1821
71.14138929,1862
71.151237,1897
71.16108471,1826
71.17093242,1893
71.18078013,1966
71.19062785,1923
71.20047556,1904
71.21032327,1870
71.22017098,1901
71.23001869,1862
71.23986641,1869
71.24971412,1877
71.25956183,1958
71.26940954,1941
71.27925725,1903
71.28910497,1882
71.29895268,1883
71.30880039,1900
71.3186481,1875
71.32849581,1839
71.33834353,1963
71.34819124,1959
71.35803895,1776
71.36788666,1901
71.37773437,1891
71.38758209,1854
71.3974298,1979
71.40727751,1934
71.41712522,1896
71.42697293,1956
71.43682065,1866
71.44666836,1883
71.45651607,1904
71.46636378,1856
71.47621149,1894
71.48605921,1896
71.49590692,1894
71.50575463,1949
71.51560234,1900
71.52545006,1943
71.53529777,1902
71.54514548,1924
71.55499319,1767
71.5648409,1870
71.57468862,1915
71.58453633,1990
71.59438404,1901
71.60423175,1944
71.61407946,1883
71.62392718,1919
71.63377489,1922
71.6436226,1931
71.65347031,1923
71.66331802,1912
71.67316574,1942
71.68301345,1859
71.69286116,1878
71.70270887,1893
71.71255658,1895
71.7224043,1851
71.73225201,1922
71.74209972,1894
71.75194743,1934
71.76179514,1984
71.77164286,1937
71.78149057,1951
71.79133828,1895
71.80118599,1883
71.8110337,1885
71.82088142,1900
71.83072913,1891
71.84057684,1955
71.85042455,1972
71.86027226,1937
71.87011998,1891
71.87996769,1878
71.8898154,1872
71.89966311,1885
71.90951082,1902
71.91935854,1995
71.92920625,1918
71.93905396,1926
71.94890167,1896
71.95874938,1888
71.9685971,1964
71.97844481,1851
71.98829252,1909
71.99814023,1922
72.00798794,1926
72.01783566,1977
72.02768337,1959
72.03753108,1870
72.04737879,1915
72.0572265,1994
72.06707422,1933
72.07692193,1936
72.08676964,1893
72.09661735,1871
72.10646506,1946
72.11631278,1946
72.12616049,2001
72.1360082,1860
72.14585591,1980
72.15570362,1873
72.16555134,1950
72.17539905,1828
72.18524676,1958
72.19509447,1932
72.20494218,1997
72.2147899,1959
72.22463761,1972
72.23448532,1907
72.24433303,1919
72.25418075,2010
72.26402846,1937
72.27387617,1890
72.28372388,1893
72.29357159,2017
72.30341931,1940
72.31326702,1939
72.32311473,1973
72.33296244,1985
72.34281015,1936
72.35265787,1942
72.36250558,1869
72.37235329,1912
72.382201,2008
72.39204871,1924
72.40189643,1880
72.41174414,1926
72.42159185,1881
72.43143956,1930
72.44128727,1932
72.45113499,1962
72.4609827,1914
72.47083041,1935
72.48067812,1954
72.49052583,1961
72.50037355,2000
72.51022126,1994
72.52006897,1909
72.52991668,1919
72.53976439,1922
72.54961211,2029
72.55945982,1926
72.56930753,1906
72.57915524,1938
72.58900295,1972
72.59885067,1944
72.60869838,1919
72.61854609,1942
72.6283938,1915
72.63824151,1998
72.64808923,1942
72.65793694,2012
72.66778465,1943
72.67763236,1945
72.68748007,1917
72.69732779,2035
72.7071755,1895
72.71702321,1888
72.72687092,2005
72.73671863,2051
72.74656635,2037
72.75641406,1979
72.76626177,2024
72.77610948,2034
72.78595719,1927
72.79580491,2002
72.80565262,1978
72.81550033,2036
72.82534804,1867
72.83519575,1977
72.84504347,1941
72.85489118,1971
72.86473889,1985
72.8745866,2012
72.88443431,1956
72.89428203,2013
72.90412974,1944
72.91397745,1974
72.92382516,1867
72.93367287,1946
72.94352059,2027
72.9533683,1946
72.96321601,1916
72.97306372,1927
72.98291143,1961
72.99275915,2014
73.00260686,1962
73.01245457,2020
73.02230228,1937
73.03215,2024
73.04199771,2035
73.05184542,1956
73.06169313,1961
73.07154084,1911
73.08138856,1979
73.09123627,1997
73.10108398,1924
73.11093169,2021
73.1207794,2041
73.13062712,2057
73.14047483,2011
73.15032254,1980
73.16017025,1973
73.17001796,2089
73.17986568,2056
73.18971339,2093
73.1995611,2095
73.20940881,1990
73.21925652,2062
73.22910424,1973
73.23895195,1994
73.24879966,2032
73.25864737,2105
73.26849508,2045
73.2783428,1965
73.28819051,1994
73.29803822,2021
73.30788593,2025
73.31773364,2077
73.32758136,2109
73.33742907,2079
73.34727678,2086
73.35712449,2086
73.3669722,2036
73.37681992,2106
73.38666763,2081
73.39651534,2101
73.40636305,2046
73.41621076,2007
73.42605848,1978
73.43590619,2030
73.4457539,2042
73.45560161,2110
73.46544932,2092
73.47529704,2099
73.48514475,2068
73.49499246,2009
73.50484017,1997
73.51468788,2030
73.5245356,2032
73.53438331,2097
73.54423102,2155
73.55407873,2140
73.56392644,2075
73.57377416,2079
73.58362187,2135
73.59346958,2157
73.60331729,2166
73.613165,2141
73.62301272,2191
73.63286043,2101
73.64270814,2108
73.65255585,2122
73.66240356,2237
73.67225128,2225
73.68209899,2228
73.6919467,2118
73.70179441,2332
73.71164212,2254
73.72148984,2286
73.73133755,2243
73.74118526,2207
73.75103297,2305
73.76088068,2254
73.7707284,2283
73.78057611,2339
73.79042382,2319
73.80027153,2362
73.81011925,2434
73.81996696,2355
73.82981467,2410
73.83966238,2420
73.84951009,2521
73.85935781,2749
73.86920552,2698
73.87905323,2719
73.88890094,2910
73.89874865,2985
73.90859637,3140
73.91844408,3269
73.92829179,3478
73.9381395,3715
73.94798721,3928
73.95783493,4252
73.96768264,4728
73.97753035,5115
73.98737806,5956
73.99722577,6493
74.00707349,7551
74.0169212,8464
74.02676891,9622
74.03661662,10705
74.04646433,11502
74.05631205,12392
74.06615976,12296
74.07600747,12157
74.08585518,11497
74.09570289,10480
74.10555061,9369
74.11539832,8059
74.12524603,7084
74.13509374,6246
74.14494145,5573
74.15478917,5238
74.16463688,5045
74.17448459,4806
74.1843323,4761
74.19418001,4780
74.20402773,5058
74.21387544,5176
74.22372315,5624
74.23357086,5788
74.24341857,6384
74.25326629,6755
74.263114,7067
74.27296171,7329
74.28280942,7365
74.29265713,7251
74.30250485,6798
74.31235256,6202
74.32220027,5610
74.33204798,5165
74.34189569,4393
74.35174341,4032
74.36159112,3725
74.37143883,3525
74.38128654,3245
74.39113425,2923
74.40098197,2969
74.41082968,2760
74.42067739,2732
74.4305251,2564
74.44037281,2616
74.45022053,2487
74.46006824,2482
74.46991595,2279
74.47976366,2368
74.48961137,2283
74.49945909,2366
74.5093068,2356
74.51915451,2236
74.52900222,2222
74.53884993,2222
74.54869765,2199
74.55854536,2226
74.56839307,2107
74.57824078,2162
74.5880885,2147
74.59793621,2156
74.60778392,2089
74.61763163,2045
74.62747934,2143
74.63732706,2138
74.64717477,2233
74.65702248,2150
74.66687019,2146
74.6767179,2087
74.68656562,2019
74.69641333,2070
74.70626104,2047
74.71610875,2079
74.72595646,2090
74.73580418,2089
74.74565189,1963
74.7554996,2057
74.76534731,2022
74.77519502,2096
74.78504274,2033
74.79489045,2086
74.80473816,2020
74.81458587,2055
74.82443358,2001
74.8342813,2084
74.84412901,2006
74.85397672,1981
74.86382443,2122
74.87367214,2132
74.88351986,1991
74.89336757,2092
74.90321528,2043
74.91306299,2028
74.9229107,2024
74.93275842,2085
74.94260613,2080
74.95245384,1969
74.96230155,2080
74.97214926,2040
74.98199698,2066
74.99184469,1951
75.0016924,2056
75.01154011,2065
75.02138782,2009
75.03123554,1912
75.04108325,1994
75.05093096,1977
75.06077867,2048
75.07062638,2052
75.0804741,2119
75.09032181,2079
75.10016952,2080
75.11001723,2022
75.11986494,2024
75.12971266,2013
75.13956037,2105
75.14940808,2011
75.15925579,1983
75.1691035,2043
75.17895122,2008
75.18879893,2034
75.19864664,1994
75.20849435,2119
75.21834206,2104
75.22818978,1998
75.23803749,1987
75.2478852,1986
75.25773291,2001
75.26758062,1994
75.27742834,2064
75.28727605,2090
75.29712376,2013
75.30697147,2020
75.31681919,2026
75.3266669,1998
75.33651461,2032
75.34636232,2002
75.35621003,2006
75.36605775,2121
75.37590546,1948
75.38575317,2056
75.39560088,1957
75.40544859,1993
75.41529631,2086
75.42514402,1996
75.43499173,2106
75.44483944,2006
75.45468715,1981
75.46453487,2001
75.47438258,2006
75.48423029,1991
75.494078,1911
75.50392571,1974
75.51377343,1935
75.52362114,2023
75.53346885,1993
75.54331656,1929
75.55316427,1992
75.56301199,2103
75.5728597,1935
75.58270741,2054
75.59255512,2019
75.60240283,2096
75.61225055,2025
75.62209826,2047
75.63194597,2032
75.64179368,2034
75.65164139,2019
75.66148911,1991
75.67133682,2087
75.68118453,2118
75.69103224,2031
75.70087995,2005
75.71072767,2021
75.72057538,1961
75.73042309,1916
75.7402708,1996
75.75011851,1981
75.75996623,2035
75.76981394,2065
75.77966165,1994
75.78950936,2081
75.79935707,2015
75.80920479,2019
75.8190525,2013
75.82890021,2003
75.83874792,1986
75.84859563,1976
75.85844335,2024
75.86829106,2034
75.87813877,2041
75.88798648,2032
75.89783419,2028
75.90768191,1999
75.91752962,2024
75.92737733,1997
75.93722504,2050
75.94707275,2070
75.95692047,1966
75.96676818,2039
75.97661589,2100
75.9864636,2027
75.99631131,2002
76.00615903,1955
76.01600674,1973
76.02585445,2026
76.03570216,2011
76.04554987,2111
76.05539759,2048
76.0652453,2035
76.07509301,1972
76.08494072,2000
76.09478844,2001
76.10463615,2065
76.11448386,1942
76.12433157,1989
76.13417928,1987
76.144027,2059
76.15387471,2104
76.16372242,2051
76.17357013,2105
76.18341784,2025
76.19326556,2067
76.20311327,2034
76.21296098,2087
76.22280869,2084
76.2326564,2041
76.24250412,1940
76.25235183,2088
76.26219954,2092
76.27204725,2108
76.28189496,2044
76.29174268,2103
76.30159039,2137
76.3114381,2081
76.32128581,2025
76.33113352,1976
76.34098124,2088
76.35082895,2059
76.36067666,2024
76.37052437,2074
76.38037208,2048
76.3902198,2073
76.40006751,1977
76.40991522,2053
76.41976293,2066
76.42961064,2014
76.43945836,2030
76.44930607,1996
76.45915378,2074
76.46900149,1986
76.4788492,2017
76.48869692,2059
76.49854463,2068
76.50839234,2022
76.51824005,2033
76.52808776,2044
76.53793548,2018
76.54778319,2050
76.5576309,2101
76.56747861,2051
76.57732632,2036
76.58717404,1992
76.59702175,2005
76.60686946,2116
76.61671717,2091
76.62656488,1935
76.6364126,1972
76.64626031,2057
76.65610802,1973
76.66595573,2037
76.67580344,2034
76.68565116,2036
76.69549887,1985
76.70534658,2038
76.71519429,2084
76.725042,2074
76.73488972,2029
76.74473743,2108
76.75458514,2037
76.76443285,2060
76.77428056,2123
76.78412828,2030
76.79397599,2057
76.8038237,2053
76.81367141,1999
76.82351912,2088
76.83336684,2062
76.84321455,2011
76.85306226,2067
76.86290997,2059
76.87275769,1995
76.8826054,2062
76.89245311,2145
76.90230082,2104
76.91214853,2022
76.92199625,2107
76.93184396,2073
76.94169167,2095
76.95153938,2059
76.96138709,2101
76.97123481,2139
76.98108252,2013
76.99093023,2079
77.00077794,2092
77.01062565,2062
77.02047337,2098
77.03032108,2041
77.04016879,2011
77.0500165,1995
77.05986421,2087
77.06971193,2084
77.07955964,2032
77.08940735,2061
77.09925506,2141
77.10910277,2011
77.11895049,1979
77.1287982,2084
77.13864591,2061
77.14849362,2072
77.15834133,2039
77.16818905,2052
77.17803676,2110
77.18788447,2086
77.19773218,2036
77.20757989,2019
77.21742761,2095
77.22727532,2034
77.23712303,2046
77.24697074,1998
77.25681845,2034
77.26666617,2177
77.27651388,2101
77.28636159,2114
77.2962093,2036
77.30605701,2018
77.31590473,2122
77.32575244,1956
77.33560015,2042
77.34544786,2078
77.35529557,2028
77.36514329,2117
77.374991,2016
77.38483871,2072
77.39468642,2068
77.40453413,2117
77.41438185,2114
77.42422956,2034
77.43407727,2114
77.44392498,2121
77.45377269,2102
77.46362041,2123
77.47346812,2122
77.48331583,2062
77.49316354,2107
77.50301125,2149
77.51285897,2043
77.52270668,2085
77.53255439,2085
77.5424021,2071
77.55224981,2091
77.56209753,2092
77.57194524,2075
77.58179295,2095
77.59164066,2050
77.60148838,2100
77.61133609,2044
77.6211838,2060
77.63103151,2026
77.64087922,2066
77.65072694,2101
77.66057465,2154
77.67042236,2103
77.68027007,2115
77.69011778,2150
77.6999655,2066
77.70981321,2217
77.71966092,2084
77.72950863,2100
77.73935634,2169
77.74920406,2037
77.75905177,2127
77.76889948,2108
77.77874719,2038
77.7885949,2129
77.79844262,2114
77.80829033,2045
77.81813804,2023
77.82798575,2043
77.83783346,2051
77.84768118,2068
77.85752889,1998
77.8673766,2097
77.87722431,2082
77.88707202,1981
77.89691974,2044
77.90676745,2112
77.91661516,2106
77.92646287,2057
77.93631058,2014
77.9461583,2081
77.95600601,2056
77.96585372,2134
77.97570143,2153
77.98554914,2091
77.99539686,2082
78.00524457,2032
78.01509228,2105
78.02493999,2057
78.0347877,2078
78.04463542,2098
78.05448313,2059
78.06433084,2143
78.07417855,2069
78.08402626,2024
78.09387398,2027
78.10372169,2125
78.1135694,2149
78.12341711,2118
78.13326482,2096
78.14311254,2169
78.15296025,2112
78.16280796,2029
78.17265567,2067
78.18250338,2052
78.1923511,2119
78.20219881,2076
78.21204652,2003
78.22189423,2060
78.23174194,2074
78.24158966,2090
78.25143737,2039
78.26128508,2110
78.27113279,2102
78.2809805,2112
78.29082822,2044
78.30067593,2102
78.31052364,2105
78.32037135,2086
78.33021906,2041
78.34006678,2202
78.34991449,2043
78.3597622,2136
78.36960991,2091
78.37945763,2085
78.38930534,2077
78.39915305,1990
78.40900076,2099
78.41884847,2101
78.42869619,2076
78.4385439,2120
78.44839161,2176
78.45823932,2101
78.46808703,2118
78.47793475,2042
78.48778246,2084
78.49763017,2004
78.50747788,2081
78.51732559,2226
78.52717331,2093
78.53702102,2114
78.54686873,2109
78.55671644,2079
78.56656415,2115
78.57641187,2045
78.58625958,2125
78.59610729,2129
78.605955,2139
78.61580271,2057
78.62565043,2186
78.63549814,2091
78.64534585,2179
78.65519356,2002
78.66504127,2074
78.67488899,2119
78.6847367,2091
78.69458441,2124
78.70443212,2086
78.71427983,2063
78.72412755,2135
78.73397526,2146
78.74382297,1997
78.75367068,2087
78.76351839,2132
78.77336611,2189
78.78321382,2083
78.79306153,2105
78.80290924,2171
78.81275695,2172
78.82260467,2164
78.83245238,2204
78.84230009,2151
78.8521478,2137
78.86199551,2137
78.87184323,2210
78.88169094,2134
78.89153865,2165
78.90138636,2128
78.91123407,2117
78.92108179,2140
78.9309295,2050
78.94077721,2123
78.95062492,2116
78.96047263,2136
78.97032035,2063
78.98016806,2145
78.99001577,2085
78.99986348,2155
79.00971119,2116
79.01955891,2066
79.02940662,2158
79.03925433,2204
79.04910204,2157
79.05894975,2093
79.06879747,2107
79.07864518,2087
79.08849289,2077
79.0983406,2187
79.10818831,2125
79.11803603,2107
79.12788374,2216
79.13773145,2039
79.14757916,2182
79.15742688,2064
79.16727459,2148
79.1771223,2138
79.18697001,2076
79.19681772,2171
79.20666544,2190
79.21651315,2068
79.22636086,2100
79.23620857,2098
79.24605628,2132
79.255904,2108
79.26575171,2129
79.27559942,2161
79.28544713,2183
79.29529484,2188
79.30514256,2161
79.31499027,2162
79.32483798,2197
79.33468569,2173
79.3445334,2166
79.35438112,2067
79.36422883,2175
79.37407654,2141
79.38392425,2132
79.39377196,2071
79.40361968,2077
79.41346739,2133
79.4233151,2107
79.43316281,2207
79.44301052,2182
79.45285824,2079
79.46270595,2155
79.47255366,2181
79.48240137,2160
79.49224908,2069
79.5020968,2119
79.51194451,2011
79.52179222,2174
79.53163993,2035
79.54148764,2199
79.55133536,2113
79.56118307,2140
79.57103078,2020
79.58087849,2178
79.5907262,2182
79.60057392,2077
79.61042163,2203
79.62026934,2106
79.63011705,2180
79.63996476,2175
79.64981248,2166
79.65966019,2153
79.6695079,2105
79.67935561,2060
79.68920332,2135
79.69905104,2119
79.70889875,2149
79.71874646,2151
79.72859417,2102
79.73844188,2171
79.7482896,2193
79.75813731,2217
79.76798502,2090
79.77783273,2118
79.78768044,2165
79.79752816,2170
79.80737587,2132
79.81722358,2161
79.82707129,2193
79.836919,2131
79.84676672,2159
79.85661443,2065
79.86646214,2162
79.87630985,2228
79.88615757,2088
79.89600528,2125
79.90585299,2123
79.9157007,2130
79.92554841,2170
79.93539613,2115
79.94524384,2204
79.95509155,2144
79.96493926,2069
79.97478697,2181
79.98463469,2150
79.9944824,2119
80.00433011,2058
80.01417782,2135
80.02402553,2222
80.03387325,2172
80.04372096,2160
80.05356867,2102
80.06341638,2137
80.07326409,2152
80.08311181,2106
80.09295952,2169
80.10280723,2144
80.11265494,2215
80.12250265,2157
80.13235037,2192
80.14219808,2103
80.15204579,2179
80.1618935,2208
80.17174121,2142
